experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index,y_pred_capacity_q10,y_pred_capacity_q50,y_pred_capacity_q90,y_pred_soh_q10,y_pred_soh_q50,y_pred_soh_q90
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,449,0.9832480213267872,0.9838473982759072,0.9838473982759072,0.8652137559981895,0.8657411805850269,1.1364220858837624,381,68,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,450,0.9817405131429382,0.9838473982759072,0.9838473982759072,0.8638872170277008,0.8657411805850269,1.1364220858837624,381,69,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,451,0.9811430019380722,0.9838473982759072,0.9838473982759072,0.8633614342113616,0.8657411805850269,1.1364220858837624,381,70,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,452,0.9805609324642006,0.9838473982759072,0.9838473982759072,0.8628492394193896,0.8657411805850269,1.1364220858837624,381,71,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,453,0.9799591251500388,0.9838473982759072,0.9838473982759072,0.8623196762213162,0.8657411805850269,1.1364220858837624,381,72,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,454,0.9798144649805848,0.9838473982759072,0.9838473982759072,0.8621923818196578,0.8657411805850269,1.1364220858837624,381,73,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,455,0.979550311463612,0.9838473982759072,0.9838473982759072,0.8619599386805689,0.8657411805850269,1.1364220858837624,381,74,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,456,0.9792325874814763,0.9838473982759072,0.9838473982759072,0.8616803559567885,0.8657411805850269,1.1364220858837624,381,75,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,457,0.9788148413941968,0.9838473982759072,0.9838473982759072,0.8613127583075799,0.8657411805850269,1.1364220858837624,381,76,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,458,0.978454502141382,0.9838473982759072,0.9838473982759072,0.8609956760744106,0.8657411805850269,1.1364220858837624,381,77,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,459,0.9607773034528436,0.9838473982759072,0.9838473982759072,0.8454405413158395,0.8657411805850269,1.1364220858837624,381,78,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,460,0.9587713482601572,0.9838473982759072,0.9838473982759072,0.8436753915377742,0.8657411805850269,1.1364220858837624,381,79,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,461,0.952311715574929,0.9838473982759072,0.9838473982759072,0.8379912071440814,0.8657411805850269,1.1364220858837624,381,80,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,462,0.951345880473916,0.9838473982759072,0.9838473982759072,0.8371413159698334,0.8657411805850269,1.1364220858837624,381,81,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,463,0.948735987195704,0.9838473982759072,0.9838473982759072,0.8348447280113354,0.8657411805850269,1.1364220858837624,381,82,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,464,0.9633420200021447,0.9838473982759072,0.9838473982759072,0.8476973757976393,0.8657411805850269,1.1364220858837624,381,83,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,465,0.9660969305473444,0.9838473982759072,0.9838473982759072,0.8501215723874628,0.8657411805850269,1.1364220858837624,381,84,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,466,0.959268694580761,0.9838473982759072,0.9838473982759072,0.8441130337895234,0.8657411805850269,1.1364220858837624,381,85,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,467,0.9560470139663728,0.9838473982759072,0.9838473982759072,0.841278100665285,0.8657411805850269,1.1364220858837624,381,86,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,468,0.9608633070281408,0.9838473982759072,0.9838473982759072,0.8455162205694952,0.8657411805850269,1.1364220858837624,381,87,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,469,0.9663064844315432,0.9838473982759072,0.9838473982759072,0.8503059703209436,0.8657411805850269,1.1364220858837624,381,88,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,470,0.9669751427153166,0.9838473982759072,0.9838473982759072,0.8508943593465347,0.8657411805850269,1.1364220858837624,381,89,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,471,0.9526530915023635,0.9838473982759072,0.9838473982759072,0.8382916025092148,0.8657411805850269,1.1364220858837624,381,90,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,472,0.9475278837165426,0.9838473982759072,0.9838473982759072,0.8337816516296211,0.8657411805850269,1.1364220858837624,381,91,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,473,0.9457341980978322,0.9838473982759072,0.9838473982759072,0.8322032894691256,0.8657411805850269,1.1364220858837624,381,92,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,475,0.945439167610476,0.9838473982759072,0.9838473982759072,0.8319436759936212,0.8657411805850269,1.1364220858837624,381,93,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,476,0.9393260881307248,0.9838473982759072,0.9838473982759072,0.8265644427354105,0.8657411805850269,1.1364220858837624,381,94,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,477,0.942018913329528,0.9838473982759072,0.9838473982759072,0.8289340070304488,0.8657411805850269,1.1364220858837624,381,95,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,478,0.9478591269209188,0.9838473982759072,0.9838473982759072,0.8340731306570801,0.8657411805850269,1.1364220858837624,381,96,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,479,0.9557047065306752,0.9838473982759072,0.9838473982759072,0.840976885615041,0.8657411805850269,1.1364220858837624,381,97,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,480,0.9580373695284496,0.9838473982759072,0.9838473982759072,0.8430295234744685,0.8657411805850269,1.1364220858837624,381,98,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,481,0.9470525060843586,0.9838473982759072,0.9838473982759072,0.833363340829357,0.8657411805850269,1.1364220858837624,381,99,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,482,0.9442808824367636,0.9838473982759072,0.9838473982759072,0.8309244374658769,0.8657411805850269,1.1364220858837624,381,100,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,483,0.9439518387706248,0.9838473982759072,0.9838473982759072,0.8306348939325136,0.8657411805850269,1.1364220858837624,381,101,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,484,0.9416596634551784,0.9838473982759072,0.9838473982759072,0.8286178834010227,0.8657411805850269,1.1364220858837624,381,102,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,485,0.9402955114801426,0.9838473982759072,0.9838473982759072,0.8274174914058469,0.8657411805850269,1.1364220858837624,381,103,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,486,0.949578448237963,0.9838473982759072,0.9838473982759072,0.8355860555979107,0.8657411805850269,1.1364220858837624,381,104,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,487,0.952855528682381,0.9838473982759072,0.9838473982759072,0.8384697380651248,0.8657411805850269,1.1364220858837624,381,105,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,488,0.950774452142479,0.9838473982759072,0.9838473982759072,0.8366384849015754,0.8657411805850269,1.1364220858837624,381,106,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,489,0.9399280358044688,0.9838473982759072,0.9838473982759072,0.8270941294435633,0.8657411805850269,1.1364220858837624,381,107,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,490,0.9395637773489832,0.9838473982759072,0.9838473982759072,0.8267735984894308,0.8657411805850269,1.1364220858837624,381,108,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,491,0.9367915541648236,0.9838473982759072,0.9838473982759072,0.8243341675609096,0.8657411805850269,1.1364220858837624,381,109,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,492,0.9354542956175642,0.9838473982759072,0.9838473982759072,0.823157440564954,0.8657411805850269,1.1364220858837624,381,110,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,493,0.935087407046943,0.9838473982759072,0.9838473982759072,0.8228345952285437,0.8657411805850269,1.1364220858837624,381,111,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,494,0.9445379023197232,0.9838473982759072,0.9838473982759072,0.8311506033299095,0.8657411805850269,1.1364220858837624,381,112,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,495,0.9463217466764712,0.9838473982759072,0.9838473982759072,0.8327203056253031,0.8657411805850269,1.1364220858837624,381,113,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,496,0.936117155132976,0.9838473982759072,0.9838473982759072,0.823740726936845,0.8657411805850269,1.1364220858837624,381,114,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,497,0.933851879453364,0.9838473982759072,0.9838473982759072,0.8217473868673845,0.8657411805850269,1.1364220858837624,381,115,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,498,0.935295133580496,0.9838473982759072,0.9838473982759072,0.8230173851761639,0.8657411805850269,1.1364220858837624,381,116,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,499,0.934418055714204,0.9838473982759072,0.9838473982759072,0.8222455963512308,0.8657411805850269,1.1364220858837624,381,117,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,500,0.9337472459005304,0.9838473982759072,0.9838473982759072,0.8216553140767081,0.8657411805850269,1.1364220858837624,381,118,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,501,0.9389969176361674,0.9838473982759072,0.9838473982759072,0.8262747875987793,0.8657411805850269,1.1364220858837624,381,119,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,502,0.9425448297210224,0.9838473982759072,0.9838473982759072,0.8293967896514725,0.8657411805850269,1.1364220858837624,381,120,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,503,0.9433652131212932,0.9838473982759072,0.9838473982759072,0.8301186899123536,0.8657411805850269,1.1364220858837624,381,121,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,504,0.9321229994863208,0.9838473982759072,0.9838473982759072,0.8202260507471887,0.8657411805850269,1.1364220858837624,381,122,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,505,0.9316412983446511,0.9838473982759072,0.9838473982759072,0.8198021755447852,0.8657411805850269,1.1364220858837624,381,123,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,506,0.9315777807017014,0.9838473982759072,0.9838473982759072,0.8197462828938602,0.8657411805850269,1.1364220858837624,381,124,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,507,0.9308462372590078,0.9838473982759072,0.9838473982759072,0.8191025577746633,0.8657411805850269,1.1364220858837624,381,125,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,508,0.9282780969667286,0.9838473982759072,0.9838473982759072,0.8168427105540049,0.8657411805850269,1.1364220858837624,381,126,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,509,0.9368297123074854,0.9838473982759072,0.9838473982759072,0.8243677449993768,0.8657411805850269,1.1364220858837624,381,127,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,510,0.9382740287697332,0.9838473982759072,0.9838473982759072,0.8256386781149758,0.8657411805850269,1.1364220858837624,381,128,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,511,0.9387620195049848,0.9838473982759072,0.9838473982759072,0.8260680878750583,0.8657411805850269,1.1364220858837624,381,129,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,512,0.93870608393091,0.9838473982759072,0.9838473982759072,0.8260188671015714,0.8657411805850269,1.1364220858837624,381,130,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,513,0.9386047535749852,0.9838473982759072,0.9838473982759072,0.8259297009746689,0.8657411805850269,1.1364220858837624,381,131,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,514,0.938424969942723,0.9838473982759072,0.9838473982759072,0.8257714995154615,0.8657411805850269,1.1364220858837624,381,132,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,515,0.9382935966874868,0.9838473982759072,0.9838473982759072,0.825655896996936,0.8657411805850269,1.1364220858837624,381,133,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,516,0.8094836161050054,0.9838473982759072,0.9838473982759072,0.7123089441503537,0.8657411805850269,1.1364220858837624,381,134,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,517,0.9377656642369344,0.9838473982759072,0.9838473982759072,0.8251913403351903,0.8657411805850269,1.1364220858837624,381,135,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,518,0.9378904750347417,0.9838473982759072,0.9838473982759072,0.8253011681882014,0.8657411805850269,1.1364220858837624,381,136,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,519,0.8091009327907841,0.9838473982759072,0.9838473982759072,0.7119722001544609,0.8657411805850269,1.1364220858837624,381,137,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,520,0.937034901977583,0.9838473982759072,0.9838473982759072,0.8245483026219771,0.8657411805850269,1.1364220858837624,381,138,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,521,0.9368321853779946,0.9838473982759072,0.9838473982759072,0.8243699211894914,0.8657411805850269,1.1364220858837624,381,139,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,522,0.9364191769267548,0.9838473982759072,0.9838473982759072,0.8240064924455679,0.8657411805850269,1.1364220858837624,381,140,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,523,0.935042208966884,0.9838473982759072,0.9838473982759072,0.8227948229638012,0.8657411805850269,1.1364220858837624,381,141,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,524,0.9345710358597188,0.9838473982759072,0.9838473982759072,0.8223802119552526,0.8657411805850269,1.1364220858837624,381,142,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,525,0.932002046154026,0.9838473982759072,0.9838473982759072,0.8201196172892357,0.8657411805850269,1.1364220858837624,381,143,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,526,0.9291163192232568,0.9838473982759072,0.9838473982759072,0.8175803082009887,0.8657411805850269,1.1364220858837624,381,144,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,527,0.9312746949888248,0.9838473982759072,0.9838473982759072,0.8194795811844854,0.8657411805850269,1.1364220858837624,381,145,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,528,0.9352998331901032,0.9838473982759072,0.9838473982759072,0.8230215206199093,0.8657411805850269,1.1364220858837624,381,146,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,529,0.9353480978179562,0.9838473982759072,0.9838473982759072,0.8230639913079155,0.8657411805850269,1.1364220858837624,381,147,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,530,0.9249468582290784,0.9838473982759072,0.9838473982759072,0.8139113712400037,0.8657411805850269,1.1364220858837624,381,148,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,531,0.9223838159929514,0.9838473982759072,0.9838473982759072,0.8116560100780164,0.8657411805850269,1.1364220858837624,381,149,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,532,0.9220335876084542,0.9838473982759072,0.9838473982759072,0.8113478249513388,0.8657411805850269,1.1364220858837624,381,150,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,533,0.920049387488886,0.9838473982759072,0.9838473982759072,0.8096018186529614,0.8657411805850269,1.1364220858837624,381,151,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,534,0.9184037313390244,0.9838473982759072,0.9838473982759072,0.8081537157250941,0.8657411805850269,1.1364220858837624,381,152,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,535,0.9244328869213768,0.9838473982759072,0.9838473982759072,0.8134590997520715,0.8657411805850269,1.1364220858837624,381,153,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,536,0.9262613856406235,0.9838473982759072,0.9838473982759072,0.8150680958653643,0.8657411805850269,1.1364220858837624,381,154,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,537,0.9268205733368476,0.9838473982759072,0.9838473982759072,0.8155601557286579,0.8657411805850269,1.1364220858837624,381,155,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,538,0.9152078153123178,0.9838473982759072,0.9838473982759072,0.8053414542718846,0.8657411805850269,1.1364220858837624,381,156,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,539,0.9133654766532882,0.9838473982759072,0.9838473982759072,0.8037202796379924,0.8657411805850269,1.1364220858837624,381,157,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,540,0.9130792400215082,0.9838473982759072,0.9838473982759072,0.8034684043573767,0.8657411805850269,1.1364220858837624,381,158,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,541,0.9111961033235048,0.9838473982759072,0.9838473982759072,0.8018113292957467,0.8657411805850269,1.1364220858837624,381,159,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,542,0.911760285783192,0.9838473982759072,0.9838473982759072,0.8023077843248202,0.8657411805850269,1.1364220858837624,381,160,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,543,0.918676181827017,0.9838473982759072,0.9838473982759072,0.8083934598231513,0.8657411805850269,1.1364220858837624,381,161,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,544,0.9193216861925536,0.9838473982759072,0.9838473982759072,0.808961474448663,0.8657411805850269,1.1364220858837624,381,162,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,baseline,capacity_ah,Persistence,545,0.9154693608419676,0.9838473982759072,0.9838473982759072,0.8055716025001696,0.8657411805850269,1.1364220858837624,381,163,,0.9838473982759072,,,0.8657411805850269,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,382,0.9853085369882032,0.9850172744636876,0.9850172744636876,0.8670269165192767,0.8667706186805303,1.1364220858837624,381,1,,0.9850172744636876,,,0.8667706186805303,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,383,0.9876338304512692,0.9860471353487112,0.9860471353487112,0.8690730695217131,0.8676768496468379,1.1364220858837624,381,2,,0.9860471353487112,,,0.8676768496468379,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,384,0.9879773096271016,0.9865971585293808,0.9865971585293808,0.8693753156502414,0.8681608451512387,1.1364220858837624,381,3,,0.9865971585293808,,,0.8681608451512387,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,385,0.9797263057369748,0.986224952062136,0.986224952062136,0.8621148056754547,0.8678333203064931,1.1364220858837624,381,4,,0.986224952062136,,,0.8678333203064931,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,386,0.9795257148043994,0.9855010230802592,0.9855010230802592,0.8619382947337307,0.8671962955681768,1.1364220858837624,381,5,,0.9855010230802592,,,0.8671962955681768,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,387,0.9790448554746868,0.9852738115791504,0.9852738115791504,0.8615151602877482,0.8669963597310163,1.1364220858837624,381,6,,0.9852738115791504,,,0.8669963597310163,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,388,0.978091000608348,0.985065425533579,0.985065425533579,0.8606758111777766,0.8668129894426703,1.1364220858837624,381,7,,0.985065425533579,,,0.8668129894426703,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,389,0.976050458950148,0.9847711529020428,0.9847711529020428,0.8588802268754764,0.8665540428459862,1.1364220858837624,381,8,,0.9847711529020428,,,0.8665540428459862,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,390,0.9825895795422994,0.9847546617462763,0.9847546617462763,0.864634357029561,0.8665395313753177,1.1364220858837624,381,9,,0.9847546617462763,,,0.8665395313753177,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,391,0.9840596919999208,0.9850744873701632,0.9850744873701632,0.8659279894535367,0.8668209634487168,1.1364220858837624,381,10,,0.9850744873701632,,,0.8668209634487168,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,392,0.97977243906206,0.9852276586299836,0.9852276586299836,0.8621554009134904,0.8669557472246773,1.1364220858837624,381,11,,0.9852276586299836,,,0.8669557472246773,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,393,0.975387382811178,0.9852776929750886,0.9852776929750886,0.8582967498846589,0.8669997751837661,1.1364220858837624,381,12,,0.9852776929750886,,,0.8669997751837661,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,394,0.9763034070590422,0.9856326300949364,0.9856326300949364,0.8591028097626239,0.8673121037844304,1.1364220858837624,381,13,,0.9856326300949364,,,0.8673121037844304,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,395,0.9771753570536532,0.9856308008411327,0.9856308008411327,0.8598700862925701,0.867310494123877,1.1364220858837624,381,14,,0.9856308008411327,,,0.867310494123877,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,396,0.9788001524777564,0.9852892547727384,0.9852892547727384,0.861299832725947,0.8670099490423997,1.1364220858837624,381,15,,0.9852892547727384,,,0.8670099490423997,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,397,0.9796175102927832,0.9849891845495136,0.9849891845495136,0.8620190706087547,0.8667459008274342,1.1364220858837624,381,16,,0.9849891845495136,,,0.8667459008274342,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,398,0.98309746873883,0.9847168538702364,0.9847168538702364,0.8650812765349448,0.866506262155624,1.1364220858837624,381,17,,0.9847168538702364,,,0.866506262155624,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,399,0.9837373623081618,0.9847870171550102,0.9847870171550102,0.8656443539137466,0.8665680026705658,1.1364220858837624,381,18,,0.9847870171550102,,,0.8665680026705658,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,400,0.9839873415374356,0.9852171075968844,0.9852171075968844,0.8658643243212026,0.8669464627931001,1.1364220858837624,381,19,,0.9852171075968844,,,0.8669464627931001,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,401,0.9841359170235932,0.9852903490438488,0.9852903490438488,0.8659950640243492,0.8670109119514491,1.1364220858837624,381,20,,0.9852903490438488,,,0.8670109119514491,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,402,0.984129918956974,0.9856470542770964,0.9856470542770964,0.8659897859972026,0.8673247964118783,1.1364220858837624,381,21,,0.9856470542770964,,,0.8673247964118783,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,403,0.9851883016388284,0.9856952123000664,0.9856952123000664,0.8669211148537969,0.8673671732924128,1.1364220858837624,381,22,,0.9856952123000664,,,0.8673671732924128,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,404,0.9855350466553858,0.9854413199380496,0.9854413199380496,0.8672262347743479,0.8671437595052551,1.1364220858837624,381,23,,0.9854413199380496,,,0.8671437595052551,
pre_eol_70_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,405,0.9856903266912695,0.9849976798986968,0.9849976798986968,0.8673628741777989,0.8667533763502077,1.1364220858837624,381,24,,0.9849976798986968,,,0.8667533763502077,
