experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,766,0.6337522109036637,0.7733064839014614,0.7733064839014614,0.5576732613488526,0.6804747052237052,1.1364220858837624,657,103
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,767,0.6344444276983268,0.772828760124098,0.772828760124098,0.5582823807977454,0.6800543299218719,1.1364220858837624,657,104
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,768,0.636263997672712,0.772353235562438,0.772353235562438,0.5598835200196836,0.679635889830319,1.1364220858837624,657,105
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,769,0.6355559075641679,0.7718798844307673,0.7718798844307673,0.5592604327730173,0.679219362258785,1.1364220858837624,657,106
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,770,0.6375670516546776,0.7714086834242362,0.7714086834242362,0.5610301485463126,0.6788047267000571,1.1364220858837624,657,107
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,771,0.6284736968243347,0.7709396093471022,0.7709396093471022,0.5530284078697653,0.6783919627429318,1.1364220858837624,657,108
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,772,0.622922482652573,0.7704726396355385,0.7704726396355385,0.5481435906520106,0.6779810505322627,1.1364220858837624,657,109
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,773,0.6209866852660308,0.7700077523897272,0.7700077523897272,0.546440176567941,0.6775719707972012,1.1364220858837624,657,110
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,774,0.6185284525625026,0.7695449246980517,0.7695449246980517,0.5442770430508581,0.6771647033765619,1.1364220858837624,657,111
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,775,0.6166508614693242,0.7690841344986811,0.7690841344986811,0.5426248478704748,0.676759228856932,1.1364220858837624,657,112
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,776,0.6150398361939686,0.7686253600362407,0.7686253600362407,0.5412072185447453,0.6763555280945663,1.1364220858837624,657,113
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,777,0.6171168210622788,0.76816857976662,0.76816857976662,0.5430348712224868,0.6759535821316229,1.1364220858837624,657,114
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,778,0.6188144990419389,0.7677137724335279,0.7677137724335279,0.544528751006018,0.6755533722635276,1.1364220858837624,657,115
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,779,0.6163745821027433,0.7672609167555815,0.7672609167555815,0.5423817345325586,0.6751548797636268,1.1364220858837624,657,116
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,780,0.6129891006963177,0.7668099918406842,0.7668099918406842,0.5394026641251115,0.6747580862478209,1.1364220858837624,657,117
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,781,0.6053911522284743,0.7663609770464522,0.7663609770464522,0.5327168133640057,0.6743629735517465,1.1364220858837624,657,118
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,782,0.6030464663027892,0.7659138519178932,0.7659138519178932,0.5306535958721865,0.6739695236759362,1.1364220858837624,657,119
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,783,0.5985572459934936,0.765468596228053,0.765468596228053,0.5267032851865185,0.6735777188215858,1.1364220858837624,657,120
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,784,0.5964412050182446,0.7650251899211886,0.7650251899211886,0.5248412649023885,0.6731875413405494,1.1364220858837624,657,121
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,785,0.5941914577892007,0.7645836131966935,0.7645836131966935,0.522861589166595,0.6727989738091892,1.1364220858837624,657,122
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,786,0.5921803176035816,0.7641438464709114,0.7641438464709114,0.5210918768294266,0.672411998994774,1.1364220858837624,657,123
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,787,0.5898195541344755,0.7637058703558641,0.7637058703558641,0.5190145118270822,0.6720265998367607,1.1364220858837624,657,124
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,788,0.5876765497967682,0.7632696656739415,0.7632696656739415,0.5171287650043771,0.6716427594597204,1.1364220858837624,657,125
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,789,0.5854585952150195,0.7628352134460556,0.7628352134460556,0.515177065359237,0.6712604611629146,1.1364220858837624,657,126
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,791,0.6043831719738897,0.762391483322945,0.762391483322945,0.5318298363621458,0.6708699987382376,1.1364220858837624,657,127
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,792,0.6104799963890493,0.7619590425808604,0.7619590425808604,0.5371947658992361,0.6704894704578951,1.1364220858837624,657,128
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,793,0.6124332960728296,0.7615285212962869,0.7615285212962869,0.5389135812127042,0.6701106312132858,1.1364220858837624,657,129
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,794,0.6135167871471161,0.7610979980982389,0.7610979980982389,0.539867004318208,0.6697317902849056,1.1364220858837624,657,130
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,795,0.6132282566149811,0.7606695277968498,0.7606695277968498,0.539613110509104,0.6693547558126691,1.1364220858837624,657,131
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,796,0.6131514204851243,0.7602413134626905,0.7602413134626905,0.5395454981925085,0.6689779465800095,1.1364220858837624,657,132
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,797,0.6126591521596225,0.7598164316573899,0.7598164316573899,0.539112324346614,0.668604069821912,1.1364220858837624,657,133
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,798,0.6121156364902518,0.7593931184193687,0.7593931184193687,0.5386340551576198,0.6682315733320255,1.1364220858837624,657,134
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,799,0.6112172327128782,0.7589708336927965,0.7589708336927965,0.5378435004961668,0.6678599818856626,1.1364220858837624,657,135
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,800,0.606471429344646,0.7585502825928431,0.7585502825928431,0.5336674083318355,0.6674899159522587,1.1364220858837624,657,136
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,801,0.5928617885555449,0.7581311085260978,0.7581311085260978,0.521691540423111,0.667121061745752,1.1364220858837624,657,137
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,802,0.5833132924447331,0.7577138937362777,0.7577138937362777,0.5132892960198915,0.6667539316142608,1.1364220858837624,657,138
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,803,0.5762375067452867,0.7572981690698162,0.7572981690698162,0.5070629248613763,0.6663881127238807,1.1364220858837624,657,139
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,804,0.5706666096233741,0.756883806951556,0.756883806951556,0.5021607875383585,0.6660234928142473,1.1364220858837624,657,140
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,805,0.5657432772651831,0.7564710282428988,0.7564710282428988,0.49782847789799956,0.665660266233398,1.1364220858837624,657,141
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,806,0.5608864302227627,0.7560597312679511,0.7560597312679511,0.4935546723263282,0.6652983435111484,1.1364220858837624,657,142
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,807,0.5586818935386901,0.7556499903991958,0.7556499903991958,0.4916147798238359,0.6649377900919171,1.1364220858837624,657,143
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,808,0.5550980854015375,0.7552416940792143,0.7552416940792143,0.48846119086981127,0.6645785078102251,1.1364220858837624,657,144
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,809,0.5572309554082819,0.7548348103963818,0.7548348103963818,0.4903380199399589,0.6642204685852869,1.1364220858837624,657,145
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,810,0.554962389532248,0.7544293890978195,0.7544293890978195,0.4883417846465645,0.6638637161923175,1.1364220858837624,657,146
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,811,0.5489116259425986,0.7540253900934125,0.7540253900934125,0.4830173865511651,0.6635082153538304,1.1364220858837624,657,147
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,812,0.5513171519030413,0.7536228090859919,0.7536228090859919,0.48513414051989145,0.6631539622885113,1.1364220858837624,657,148
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,813,0.5503605837698364,0.7532216128476268,0.7532216128476268,0.48429240385788264,0.662800927757285,1.1364220858837624,657,149
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,814,0.537520763219244,0.7528217857775067,0.7528217857775067,0.4729939429162271,0.6624490980321446,1.1364220858837624,657,150
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,815,0.5341464393921083,0.7524233291658865,0.7524233291658865,0.4700246906735521,0.6620984742484557,1.1364220858837624,657,151
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,816,0.5341484134489036,0.7520262207954695,0.7520262207954695,0.4700264277541843,0.6617490368560028,1.1364220858837624,657,152
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,817,0.5395268508712281,0.7516304469374966,0.7516304469374966,0.4747592092524793,0.6614007737740994,1.1364220858837624,657,153
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,818,0.5411774630904151,0.7512359906462459,0.7512359906462459,0.4762116732970366,0.6610536700912774,1.1364220858837624,657,154
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,819,0.5408526873383899,0.750842838295351,0.750842838295351,0.4759258853349233,0.6607077138169507,1.1364220858837624,657,155
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,820,0.5411667755300762,0.750450979410046,0.750450979410046,0.4762022687276678,0.6603628957337996,1.1364220858837624,657,156
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,821,0.5471614982829465,0.7500603979040249,0.7500603979040249,0.4814773534231649,0.6600192016866029,1.1364220858837624,657,157
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,822,0.5435079047363551,0.7496710800313454,0.7496710800313454,0.47826235646739024,0.6596766195795535,1.1364220858837624,657,158
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,823,0.538382514880448,0.7492830120861227,0.7492830120861227,0.47375224537436156,0.6593351373520931,1.1364220858837624,657,159
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,824,0.5333675849982118,0.7488961808856767,0.7488961808856767,0.46933933405863665,0.6589947434040601,1.1364220858837624,657,160
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,825,0.530995064597251,0.748510573854912,0.748510573854912,0.4672516234883904,0.6586554266699394,1.1364220858837624,657,161
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,826,0.5277774492967602,0.748126177270102,0.748126177270102,0.4644202676563814,0.6583171750734729,1.1364220858837624,657,162
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,827,0.520675965603905,0.7477429781514403,0.7477429781514403,0.45817128342678287,0.6579799771930184,1.1364220858837624,657,163
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,828,0.5109830218519917,0.7473609637422304,0.7473609637422304,0.4496419316372359,0.6576438218032603,1.1364220858837624,657,164
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,829,0.5070853145592462,0.7469801213986857,0.7469801213986857,0.4462121256336731,0.6573086977782389,1.1364220858837624,657,165
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,830,0.5071775927247621,0.7466004386760192,0.7466004386760192,0.4462933262427269,0.6569745941671046,1.1364220858837624,657,166
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,831,0.5047370444106924,0.7462219030014716,0.7462219030014716,0.4441457541879549,0.6566414999063984,1.1364220858837624,657,167
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,832,0.4996585495757273,0.7458445020974647,0.7458445020974647,0.4396769085908405,0.6563094041924071,1.1364220858837624,657,168
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,833,0.49823827996716474,0.7454682238481891,0.7454682238481891,0.4384271356181003,0.6559782963637671,1.1364220858837624,657,169
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,834,0.4935528064207908,0.7450930562329809,0.7450930562329809,0.4343041309664174,0.655648165842838,1.1364220858837624,657,170
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,835,0.4905618939925489,0.7447189873695389,0.7447189873695389,0.43167226340119325,0.6553190021737325,1.1364220858837624,657,171
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,837,0.500405708768566,0.7443349938730459,0.7443349938730459,0.44033437486338106,0.6549811052767408,1.1364220858837624,657,172
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,838,0.4747570591164759,0.7439616513104063,0.7439616513104063,0.4177647240525699,0.6546525807194683,1.1364220858837624,657,173
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,839,0.4645088512759551,0.7435895936542682,0.7435895936542682,0.4087467649968454,0.6543251868217611,1.1364220858837624,657,174
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,840,0.46023829811095496,0.7432169074262351,0.7432169074262351,0.4049888715010682,0.653997239809236,1.1364220858837624,657,175
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,841,0.44258942295798076,0.7428456552969027,0.7428456552969027,0.3894586601718426,0.6536705547386589,1.1364220858837624,657,176
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,842,0.43239366843485927,0.7424740467949614,0.7424740467949614,0.38048685766134094,0.6533435560763156,1.1364220858837624,657,177
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,843,0.42465035569675313,0.7421051643757187,0.7421051643757187,0.37367309292173334,0.6530189562433619,1.1364220858837624,657,178
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,844,0.41825514462920266,0.7417372502403657,0.7417372502403657,0.36804559663581143,0.6526952084564057,1.1364220858837624,657,179
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,845,0.41275090210049736,0.7413697713908795,0.7413697713908795,0.3632021123379638,0.6523718437013108,1.1364220858837624,657,180
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,846,0.407359396840298,0.7410034394047279,0.7410034394047279,0.358457831733802,0.6520494881340423,1.1364220858837624,657,181
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,847,0.39831619845256494,0.7406379038737507,0.7406379038737507,0.35050022645662154,0.6517278334112788,1.1364220858837624,657,182
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,848,0.39737136568091547,0.740273752952711,0.740273752952711,0.34966881638162756,0.6514073970825917,1.1364220858837624,657,183
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,849,0.39752645383980845,0.7399105236923134,0.7399105236923134,0.34980528694201124,0.6510877717735541,1.1364220858837624,657,184
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,850,0.40236596775794453,0.7395480948441109,0.7395480948441109,0.3540638401488266,0.6507688507910209,1.1364220858837624,657,185
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,851,0.401335942546555,0.7391866932485917,0.7391866932485917,0.3531574645827547,0.6504508337443545,1.1364220858837624,657,186
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,852,0.3979217303425173,0.7388262231284591,0.7388262231284591,0.35015311237379304,0.6501336363538689,1.1364220858837624,657,187
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,853,0.3950819392135463,0.7384667646691371,0.7384667646691371,0.34765422471202906,0.6498173291791077,1.1364220858837624,657,188
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,854,0.38700816487566314,0.7381082122003404,0.7381082122003404,0.3405496687216336,0.6495018192350029,1.1364220858837624,657,189
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,855,0.37947081499051905,0.7377505396443369,0.7377505396443369,0.33391714197055195,0.6491870835743304,1.1364220858837624,657,190
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,856,0.37381876196506525,0.7373938024147801,0.7373938024147801,0.32894359112561355,0.6488731709585972,1.1364220858837624,657,191
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,858,0.36857351635703317,0.7370269544657215,0.7370269544657215,0.3243280123955038,0.6485503613673235,1.1364220858837624,657,192
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,859,0.3651411642871132,0.7366705847487303,0.7366705847487303,0.3213076979255938,0.6482367721460138,1.1364220858837624,657,193
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,860,0.36057959858331223,0.7363153100177162,0.7363153100177162,0.31729372656718474,0.6479241464628042,1.1364220858837624,657,194
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,863,0.35334479284930964,0.7359371953238809,0.7359371953238809,0.3109274249756627,0.6475914226460708,1.1364220858837624,657,195
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,864,0.35057779498084507,0.735579500485585,0.735579500485585,0.3084925920884501,0.6472766673779894,1.1364220858837624,657,196
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,865,0.3543346678999644,0.7352217169546222,0.7352217169546222,0.31179847021752366,0.6469618340643756,1.1364220858837624,657,197
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,866,0.35682752196158063,0.7348631153400966,0.7348631153400966,0.31399206896272724,0.6466462808742537,1.1364220858837624,657,198
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,868,0.3617227645791825,0.7344950868450264,0.7344950868450264,0.3182996609027369,0.6463224324559224,1.1364220858837624,657,199
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,869,0.36164814569675485,0.7341341218225867,0.7341341218225867,0.31823399966352434,0.6460047995738063,1.1364220858837624,657,200
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,870,0.35811966755832003,0.7337777748979741,0.7337777748979741,0.3151290986040814,0.6456912304087583,1.1364220858837624,657,201
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,871,0.3474638301052053,0.7334202964269657,0.7334202964269657,0.30575244393899015,0.645376665534097,1.1364220858837624,657,202
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,872,0.33572159733021323,0.7330633059556446,0.7330633059556446,0.29541981056196415,0.6450625300770731,1.1364220858837624,657,203
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,873,0.332357234417751,0.7327060089371702,0.7327060089371702,0.2924593234733611,0.6447481248724289,1.1364220858837624,657,204
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,874,0.3285656937600532,0.7323506985123731,0.7323506985123731,0.28912293930343425,0.6444354677803057,1.1364220858837624,657,205
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,875,0.3252321748230411,0.7319970543982542,0.7319970543982542,0.2861895935171988,0.6441242769661604,1.1364220858837624,657,206
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,876,0.32270675931171233,0.7316435547353086,0.7316435547353086,0.2839673421700113,0.6438132132625095,1.1364220858837624,657,207
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,877,0.31995455344088874,0.7312907814048617,0.7312907814048617,0.2815455255712224,0.643502788698583,1.1364220858837624,657,208
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,878,0.3165602726007002,0.7309387649224545,0.7309387649224545,0.27855871206033495,0.6431930301266757,1.1364220858837624,657,209
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,879,0.31344845535981847,0.7305879076822657,0.7305879076822657,0.27582045373225805,0.6428842916354522,1.1364220858837624,657,210
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,880,0.31473213568268044,0.7302379944058531,0.7302379944058531,0.2769500343157467,0.6425763837896271,1.1364220858837624,657,211
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,881,0.3163159245172551,0.7298886894825338,0.7298886894825338,0.2783436968063371,0.6422690112669894,1.1364220858837624,657,212
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,882,0.3168863749724373,0.7295401999288795,0.7295401999288795,0.2788456673877506,0.6419623562327526,1.1364220858837624,657,213
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,883,0.3137446182607242,0.7291925439848932,0.7291925439848932,0.27608106368043184,0.6416564347372934,1.1364220858837624,657,214
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,884,0.3085146244640846,0.7288457531672546,0.7288457531672546,0.27147890585403556,0.6413512745138639,1.1364220858837624,657,215
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,885,0.3099652758295228,0.728499761180966,0.728499761180966,0.2727554133977182,0.6410468172258664,1.1364220858837624,657,216
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RidgeRegression,886,0.3036431296940698,0.7281544995296931,0.7281544995296931,0.26719221094505163,0.640743002599627,1.1364220858837624,657,217
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,659,0.8022740948678733,0.8393815454582878,0.8393815454582878,0.7059648917716767,0.738617768771649,1.1364220858837624,657,1
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,660,0.7974590176971148,0.839381545458288,0.839381545458288,0.7017278417965224,0.7386177687716492,1.1364220858837624,657,2
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,661,0.7940750950965647,0.8395286372319455,0.8395286372319455,0.6987501430676927,0.7387472028749499,1.1364220858837624,657,3
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,662,0.7906628762524335,0.8397796429006747,0.8397796429006747,0.6957475449252273,0.7389680765026689,1.1364220858837624,657,4
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,663,0.8039333972042559,0.8397796429006749,0.8397796429006749,0.7074250027260429,0.738968076502669,1.1364220858837624,657,5
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,664,0.8072020898362098,0.8392847442521923,0.8392847442521923,0.7103013042979293,0.7385325880916025,1.1364220858837624,657,6
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,665,0.8002677467878332,0.8392847442521923,0.8392847442521923,0.7041993962705224,0.7385325880916025,1.1364220858837624,657,7
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,666,0.7832851919406245,0.8392847442521921,0.8392847442521921,0.6892555166520602,0.7385325880916023,1.1364220858837624,657,8
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,667,0.7804510075667768,0.8391263203409629,0.8391263203409629,0.6867615626810374,0.738393182220142,1.1364220858837624,657,9
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,668,0.7763115357161947,0.8391272617907756,0.8391272617907756,0.6831190148090793,0.7383940106533663,1.1364220858837624,657,10
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,669,0.7738356869616663,0.8392847442521925,0.8392847442521925,0.6809403799644361,0.7385325880916026,1.1364220858837624,657,11
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,670,0.7633189076432636,0.8392847442521923,0.8392847442521923,0.6716860901639841,0.7385325880916025,1.1364220858837624,657,12
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,671,0.7766230954533242,0.8392847442521923,0.8392847442521923,0.6833931732762542,0.7385325880916025,1.1364220858837624,657,13
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,672,0.7833394326328538,0.8392847442521922,0.8392847442521922,0.689303246006235,0.7385325880916024,1.1364220858837624,657,14
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,673,0.7867371939733694,0.8392847442521922,0.8392847442521922,0.6922931221998795,0.7385325880916024,1.1364220858837624,657,15
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,674,0.7668162803117937,0.8392847442521925,0.8392847442521925,0.6747636198177749,0.7385325880916026,1.1364220858837624,657,16
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,675,0.7567547768337946,0.8392847442521922,0.8392847442521922,0.6659099521506469,0.7385325880916024,1.1364220858837624,657,17
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,676,0.7573287549219003,0.8392847442521921,0.8392847442521921,0.666415026889369,0.7385325880916023,1.1364220858837624,657,18
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,677,0.7544676645684909,0.8392847442521922,0.8392847442521922,0.663897396874123,0.7385325880916024,1.1364220858837624,657,19
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,678,0.7519959453037686,0.8392847442521925,0.8392847442521925,0.6617223957936045,0.7385325880916026,1.1364220858837624,657,20
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,679,0.7494316416016176,0.839284744252192,0.839284744252192,0.6594659245986111,0.7385325880916022,1.1364220858837624,657,21
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,680,0.7439909821945001,0.8392847442521921,0.8392847442521921,0.6546783905699263,0.7385325880916023,1.1364220858837624,657,22
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,681,0.7418848159142613,0.8392847442521921,0.8392847442521921,0.6528250595704668,0.7385325880916023,1.1364220858837624,657,23
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,682,0.7431613933989603,0.8392847442521925,0.8392847442521925,0.6539483899778534,0.7385325880916026,1.1364220858837624,657,24
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,683,0.7385635716101469,0.8392847442521922,0.8392847442521922,0.6499025149056193,0.7385325880916024,1.1364220858837624,657,25
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,684,0.7376823171901776,0.8392847442521921,0.8392847442521921,0.6491270509024853,0.7385325880916023,1.1364220858837624,657,26
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,685,0.743631788328944,0.8392847442521921,0.8392847442521921,0.6543623162257035,0.7385325880916023,1.1364220858837624,657,27
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,686,0.7524115681451669,0.8392847442521925,0.8392847442521925,0.6620881250825377,0.7385325880916026,1.1364220858837624,657,28
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,687,0.7556834689471827,0.8392847442521923,0.8392847442521923,0.6649672496988738,0.7385325880916025,1.1364220858837624,657,29
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,688,0.7503945094126934,0.839284744252192,0.839284744252192,0.6603132046920167,0.7385325880916022,1.1364220858837624,657,30
